file,Oracle,GB,SS,Random (D),Random (TS),OE (Avg),OE (Max),OE (AOM),UE,Booster,HITS,Aug (Majority Voting),Aug (Orig),Aug (Ens),Clean (Majority),Clean (Ratio),Clean (Avg),Clean (Individual),EM,MV,MC (1N),MC (3N),MC (5N),CQ (XB),CQ (STD),CQ (R2),CQ (Hubert),CQ (CH),CQ (Silhouette),CQ (I-Index),CQ (DB),CQ (SD),CQ (Dunn),Synthetic (sim. spike),Synthetic (sim. scale),Synthetic (sim. noise),Synthetic (sim. cutoff),Synthetic (sim. contextual),Synthetic (sim. speedup),Synthetic (orig. spike),Synthetic (orig. scale),Synthetic (orig. noise),Synthetic (orig. cutoff),Synthetic (orig. contextual),Synthetic (orig. speedup),RA (Borda),RA (Partial Borda),RA (Trimmed Borda),RA (Partial Trimmed Borda),RA (Kemeny),RA (Trimmed Kemeny),kNN (ID),kNN (OOD),ISAC (ID),ISAC (OOD),Metaod (ID),Metaod (OOD),CLF (ID),CLF (OOD),UG (ID),UG (OOD),UReg (ID),UReg (OOD),CFact (ID),CFact (OOD),IForest_3_200,IForest_1_100,IForest_0_200,LOF_3_60,LOF_1_30,MP_2_False,MP_1_True,PCA_3_None,PCA_1_0.5,NORMA_1_hierarchical,NORMA_3_kshape,HBOS_3_20,HBOS_1_40,POLY_3_5,POLY_2_1,OCSVM_1_rbf,OCSVM_3_poly,AE_1_1_bn,AE_2_0_dropout,CNN_2_0_relu,CNN_3_1_sigmoid,LSTM_1_1_relu,LSTM_3_1_sigmoid,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
YAHOO/Yahoo_A1real_42_data.out,0.999869757749414,0.1354112399062255,0.7444647043500912,0.718220890856994,0.6857938265173222,0.9950507944777284,0.986292003125814,0.9928692367804116,0.9941472388642876,0.0,0.978444907528002,0.9378256056264652,0.9652415993748372,0.9937646522531908,0.9935285881740036,0.9895643396717896,0.9852744855431104,0.8345272206303725,0.9943751628028132,0.9943751628028132,0.9954740817921334,0.9943751628028132,0.9943751628028132,0.9899713467048712,0.5802373665016931,0.9899713467048712,0.7809325345141964,0.9899713467048712,0.9932192628288616,0.9899713467048712,0.9899713467048712,0.9899713467048712,0.9899713467048712,0.7444647043500912,0.2593123209169054,0.9907528002083876,0.2593123209169054,0.9907528002083876,0.6846265303464444,0.8363506121385778,0.1634214639228966,0.9907528002083876,0.1634214639228966,0.9949531127897888,0.4703129070070331,0.7444647043500912,0.6020936441781715,0.8363506121385778,0.6020936441781715,0.7444647043500912,0.9907528002083876,0.5802373665016931,0.5802373665016931,0.9907528002083876,0.1354112399062255,0.9932192628288616,0.9954740817921334,0.9932192628288616,0.1354112399062255,0.9932192628288616,0.9954740817921334,0.9932192628288616,0.9932192628288616,0.9932192628288616,0.9932192628288616,0.9954740817921334,0.994049557176348,0.999869757749414,0.9748632456368846,0.5802373665016931,0.0417589215941651,0.986642029174264,0.9949531127897888,0.9932192628288616,0.1354112399062255,0.2593123209169054,0.9961090127637404,0.9943751628028132,0.9899713467048712,0.9907528002083876,0.6846265303464444,0.1634214639228966,0.4039056394894503,0.4703129070070331,0.7444647043500912,0.8363506121385778,0.7809325345141964,0.6020936441781715,1440,44,3,14.666666666666666,0.0305555555555555,0,1
YAHOO/YahooA4Benchmark-TS83_data.out,0.9986086265156032,0.9986086265156032,0.9966209501093222,0.6455177897038362,0.7774995030808983,0.7722122838401908,0.9894653150467104,0.9892665474060822,0.2915921288014311,0.163585768236931,0.5004969191015702,0.4281454979129397,0.3575829854899622,0.6660703637447823,0.5859670045716557,0.3122639634267541,0.3192208308487377,0.2108924667064202,0.349731663685152,0.3401908169350029,0.1540449214867819,0.3401908169350029,0.3401908169350029,0.9703836215464122,0.9703836215464122,0.9703836215464122,0.1546412244086662,0.9703836215464122,0.0236533492347445,0.0236533492347445,0.0180878552971576,0.6010733452593917,0.0180878552971576,0.723712979526933,0.9986086265156032,0.9721725303120652,0.9986086265156032,0.9986086265156032,0.391174716756112,0.723712979526933,0.6010733452593917,0.6010733452593917,0.9986086265156032,0.5486980719538859,0.9986086265156032,0.2758894851918108,0.0180878552971576,0.5486980719538859,0.349731663685152,0.8407871198568873,0.3734843967402106,0.9966209501093222,0.5486980719538859,0.349731663685152,0.5486980719538859,0.3734843967402106,0.1540449214867819,0.9986086265156032,0.9986086265156032,0.9966209501093222,0.8407871198568873,0.9986086265156032,0.9986086265156032,0.9986086265156032,0.3734843967402106,0.1540449214867819,0.4555754323196183,0.723712979526933,0.2148678195189823,0.9703836215464122,0.8407871198568873,0.0236533492347445,0.2758894851918108,0.3734843967402106,0.9986086265156032,0.5486980719538859,0.1546412244086662,0.4778374080699662,0.3401908169350029,0.349731663685152,0.0180878552971576,0.6010733452593917,0.9721725303120652,0.391174716756112,0.9966209501093222,0.9532896044523952,0.6660703637447823,0.665672828463526,1680,3,3,1.0,0.0017857142857142,1,0
YAHOO/YahooA3Benchmark-TS72_data.out,0.8823265550239234,0.5632476076555024,0.8823265550239234,0.5739010167464115,0.6169482655502392,0.9003438995215312,0.9467703349282296,0.9127541866028708,0.6152811004784688,0.796875,0.8560107655502392,0.6670155502392345,0.4708433014354066,0.6167763157894737,0.6232805023923444,0.6187948564593302,0.5957311602870814,0.5342404306220095,0.5368196770334929,0.5856758373205742,0.5856758373205742,0.8723833732057417,0.6167763157894737,0.5368196770334929,0.5368196770334929,0.5368196770334929,0.4414997009569378,0.5368196770334929,0.5368196770334929,0.5368196770334929,0.5368196770334929,0.8727571770334928,0.5368196770334929,0.6767718301435407,0.3574312200956938,0.4414997009569378,0.8123504784688995,0.5368196770334929,0.5632476076555024,0.5856758373205742,0.5856758373205742,0.5856758373205742,0.5856758373205742,0.5856758373205742,0.5856758373205742,0.4831040669856459,0.5575657894736842,0.5575657894736842,0.5856758373205742,0.4831040669856459,0.5856758373205742,0.5769288277511961,0.5769288277511961,0.5632476076555024,0.8123504784688995,0.5947966507177034,0.629373504784689,0.5632476076555024,0.5856758373205742,0.5632476076555024,0.6167763157894737,0.5632476076555024,0.5769288277511961,0.5632476076555024,0.5769288277511961,0.5856758373205742,0.5575657894736842,0.6767718301435407,0.4831040669856459,0.4722637559808612,0.6425687799043063,0.3574312200956938,0.6167763157894737,0.5769288277511961,0.5632476076555024,0.8123504784688995,0.629373504784689,0.5947966507177034,0.4414997009569378,0.5368196770334929,0.5619019138755981,0.4858702153110047,0.5082236842105263,0.567508971291866,0.8823265550239234,0.8394886363636364,0.8727571770334928,0.8723833732057417,1680,8,8,1.0,0.0047619047619047,1,0
YAHOO/Yahoo_A2synthetic_40_data.out,1.0,0.636379675370501,1.0,0.6746294989414257,0.422653493295695,0.8657374735356387,1.0,0.9992942836979536,0.1559633027522935,0.9774170783345096,0.6773112208892025,0.5165843330980946,0.3429781227946366,0.9784756527875792,0.972300635144672,0.4139026111503175,0.3311573747353564,0.3466831333803811,0.4167254763585039,0.9784756527875792,0.1870148200423429,0.1515525758645024,0.1515525758645024,0.7244177840508116,0.7244177840508116,0.7244177840508116,0.6690190543401552,0.7244177840508116,0.7244177840508116,0.7244177840508116,0.7244177840508116,0.7244177840508116,0.7244177840508116,0.9389555398729712,0.2803458009880027,0.1201482004234297,0.2803458009880027,0.6690190543401552,0.636379675370501,0.9834156669019054,0.6055045871559633,0.6690190543401552,0.6055045871559633,0.1252646436132674,0.636379675370501,0.9834156669019054,0.9805928016937192,0.3008115737473535,0.9805928016937192,0.3008115737473535,0.7244177840508116,1.0,0.1515525758645024,0.9389555398729712,0.2113620324629499,0.9837685250529288,0.1252646436132674,0.636379675370501,0.636379675370501,0.636379675370501,0.1515525758645024,0.636379675370501,0.636379675370501,0.2113620324629499,0.2113620324629499,0.1870148200423429,0.3914961185603387,0.9389555398729712,0.5534580098800282,0.7362385321100917,0.9837685250529288,0.0091743119266054,0.1515525758645024,0.2113620324629499,0.636379675370501,0.6690190543401552,0.1252646436132674,0.1607268877911079,0.4167254763585039,0.7244177840508116,0.1201482004234297,0.6055045871559633,0.2803458009880027,0.3008115737473535,1.0,0.9834156669019054,0.9784756527875792,0.9805928016937192,1421,4,2,2.0,0.0028149190710767,0,1
YAHOO/Yahoo_A2synthetic_20_data.out,1.0,0.9761567516525024,1.0,0.8021875983632357,0.8670443814919736,0.9988983317595216,1.0,1.0,0.3658325464274473,0.9364966949952784,0.9681303116147308,0.8341202392193893,0.50912810827825,1.0,0.9800912810827824,0.7034938621340887,0.8420679886685553,0.2768334907145105,0.9513692162417374,0.6628895184135978,0.3591438463959711,0.2020774315391879,0.2020774315391879,1.0,1.0,0.0425716084356311,0.2950110166824048,0.0425716084356311,0.0425716084356311,0.0425716084356311,0.9331129996852376,0.9387000314762354,0.6628895184135978,0.9513692162417374,0.934214667925716,0.8916430594900849,0.9761567516525024,0.3591438463959711,0.9761567516525024,0.9513692162417374,0.4836323575700346,0.2950110166824048,0.4836323575700346,0.9513692162417374,0.9761567516525024,0.9597104186339314,0.0425716084356311,0.6113471828769279,0.9597104186339314,0.9597104186339314,0.9331129996852376,0.9513692162417374,0.2950110166824048,0.9761567516525024,0.4074598677998111,0.9597104186339314,0.2950110166824048,0.9761567516525024,0.9761567516525024,0.2020774315391879,0.2020774315391879,0.9761567516525024,0.9761567516525024,0.4074598677998111,0.4074598677998111,0.3591438463959711,0.6113471828769279,0.9513692162417374,0.7651085930122756,0.9331129996852376,0.9597104186339314,0.0425716084356311,0.2020774315391879,0.4074598677998111,0.9761567516525024,0.6807522820270696,0.2950110166824048,0.4016367642429965,0.6628895184135978,0.8916430594900849,0.4836323575700346,0.8892823418319169,0.934214667925716,0.9387000314762354,1.0,0.8829084041548632,0.9999213094113945,1.0,1421,9,3,3.0,0.0063335679099225,0,1
YAHOO/YahooA4Benchmark-TS29_data.out,0.9850368718916138,0.9538029497513292,0.9850368718916138,0.7154390327559595,0.6303507117132567,0.9240267535585662,0.9897959183673468,0.9591836734693878,0.5915794889384325,0.8880552220888355,0.8329617561310239,0.619533527696793,0.5932515863488252,0.5917938604013033,0.5998113531126736,0.6210770022294632,0.6218058652032241,0.5602598182129995,0.4717029669010461,0.4717029669010461,0.5917938604013033,0.568084376607786,0.568084376607786,0.6356113874121077,0.0855556508317612,0.0855556508317612,0.5622963471102727,0.0855556508317612,0.0855556508317612,0.0855556508317612,0.9850368718916138,0.4001457725947521,0.4717029669010461,0.7220888355342137,0.9538029497513292,0.5762733664894529,0.9538029497513292,0.9538029497513292,0.9538029497513292,0.7983193277310924,0.4001457725947521,0.4717029669010461,0.4001457725947521,0.611837592179729,0.5872491853884412,0.4717029669010461,0.5937232035671411,0.9538029497513292,0.5937232035671411,0.9157948893843252,0.9538029497513292,0.9850368718916138,0.611837592179729,0.9538029497513292,0.611837592179729,0.5622963471102727,0.5917938604013033,0.9850368718916138,0.9538029497513292,0.9850368718916138,0.9538029497513292,0.9538029497513292,0.9538029497513292,0.9538029497513292,0.621291373692334,0.5917938604013033,0.6343680329274567,0.7220888355342137,0.5872491853884412,0.8575716000685989,0.8340121762990911,0.0855556508317612,0.568084376607786,0.621291373692334,0.9538029497513292,0.611837592179729,0.5622963471102727,0.5762733664894529,0.4717029669010461,0.4290001714971703,0.4001457725947521,0.5376436288801235,0.9157948893843252,0.6356113874121077,0.9850368718916138,0.7983193277310924,0.6085577087978048,0.5937232035671411,1680,14,14,1.0,0.0083333333333333,1,0
YAHOO/Yahoo_A1real_1_data.out,1.0,0.5123413258110014,0.997179125528914,0.9077574047954864,0.820098730606488,0.9996473906911144,1.0,1.0,0.9844851904090268,0.0,0.9968265162200284,1.0,0.9873060648801129,0.8564880112834978,0.96262341325811,0.9933004231311708,0.9848377997179124,0.968265162200282,0.9753173483779972,0.9753173483779972,0.8628349788434415,0.8564880112834978,0.8564880112834978,0.5317348377997179,0.5317348377997179,0.5317348377997179,0.5317348377997179,0.5317348377997179,0.5317348377997179,0.5317348377997179,0.5317348377997179,0.5059943582510578,0.8370944992947814,1.0,0.9255994358251056,0.986953455571227,0.8370944992947814,0.986953455571227,0.5317348377997179,1.0,0.7256699576868829,0.9753173483779972,0.5317348377997179,0.9753173483779972,0.0550070521861776,0.986953455571227,0.5317348377997179,0.8370944992947814,0.9964739069111423,0.8564880112834978,0.8564880112834978,0.7087447108603667,0.7087447108603667,0.5317348377997179,0.5317348377997179,0.9823695345557122,0.8628349788434415,0.8564880112834978,0.5123413258110014,0.8564880112834978,0.8564880112834978,0.9823695345557122,0.9823695345557122,0.9823695345557122,0.9823695345557122,0.8628349788434415,0.965444287729196,1.0,0.8564880112834978,0.986953455571227,0.7087447108603667,0.0550070521861776,0.8564880112834978,0.9823695345557122,0.5123413258110014,0.5317348377997179,0.8564880112834978,0.9866008462623412,0.8370944992947814,0.9753173483779972,0.7256699576868829,0.9255994358251056,0.5059943582510578,0.8917489421720735,0.997179125528914,0.9954160789844853,0.9996473906911144,0.9964739069111423,1420,2,2,1.0,0.0014084507042253,1,0
YAHOO/YahooA4Benchmark-TS65_data.out,1.0,0.9655455455455456,1.0,0.7912352352352351,0.6676396396396397,0.97001001001001,0.99991991991992,0.9803003003003004,0.6572372372372371,0.9917917917917918,0.8515715715715716,0.7813013013013013,0.773053053053053,0.6634434434434435,0.8407207207207207,0.8391191191191192,0.8336736736736736,0.4373573573573574,0.2806406406406406,0.2806406406406406,0.6135135135135135,0.5655455455455456,0.6053853853853853,0.5470870870870871,0.5470870870870871,0.5470870870870871,0.5470870870870871,0.5470870870870871,0.5470870870870871,0.5470870870870871,0.5470870870870871,0.9636436436436436,0.5470870870870871,1.0,0.9655455455455456,0.3515115115115115,0.9655455455455456,0.4520920920920921,0.4520920920920921,1.0,0.3515115115115115,0.3515115115115115,0.3515115115115115,0.9655455455455456,0.6634434434434435,0.5429629629629629,0.7475075075075076,0.472032032032032,0.7475075075075076,0.5047647647647648,0.9655455455455456,1.0,0.5655455455455456,0.9655455455455456,0.5655455455455456,0.7587987987987987,0.5655455455455456,0.703063063063063,0.9655455455455456,1.0,0.9655455455455456,0.9655455455455456,0.9655455455455456,0.9655455455455456,0.7587987987987987,0.6135135135135135,0.813933933933934,0.9636436436436436,0.6634434434434435,0.9093093093093092,0.703063063063063,0.0838038038038037,0.6053853853853853,0.7587987987987987,0.9655455455455456,0.4520920920920921,0.5655455455455456,0.7167167167167167,0.5470870870870871,0.6648048048048049,0.3515115115115115,0.5047647647647648,0.9042642642642642,0.5429629629629629,1.0,0.472032032032032,0.2806406406406406,0.7475075075075076,1680,15,15,1.0,0.0089285714285714,1,0
YAHOO/YahooA4Benchmark-TS55_data.out,1.0,0.9736293206197856,1.0,0.7604290822407628,0.5713945172824791,0.7976758045292014,1.0,1.0,0.5817938021454112,0.9171632896305124,0.7076877234803337,0.4131406436233611,0.5570619785458879,0.5230929678188319,0.8073599523241954,0.6211263408820025,0.6178486293206198,0.391984505363528,0.515792610250298,0.515792610250298,0.5102800953516091,0.5230929678188319,0.5230929678188319,1.0,1.0,0.6787842669845053,0.6787842669845053,0.6787842669845053,1.0,0.8982419547079857,1.0,0.9068831942789036,0.8982419547079857,0.9856972586412396,0.8982419547079857,0.2739868891537545,0.8982419547079857,0.6446662693682956,0.9068831942789036,1.0,0.2739868891537545,0.9736293206197856,0.2739868891537545,0.4712455303933254,0.9068831942789036,0.5168355184743743,0.5168355184743743,1.0,0.6430274135876043,0.9506853396901072,1.0,1.0,0.4712455303933254,0.9736293206197856,0.4712455303933254,0.5168355184743743,0.5102800953516091,0.9736293206197856,0.9736293206197856,0.9736293206197856,0.9736293206197856,0.9736293206197856,0.9736293206197856,0.9736293206197856,0.6193384982121573,0.5102800953516091,0.6446662693682956,0.867699642431466,0.524880810488677,0.8982419547079857,0.9795887961859356,0.009088200238379,0.5230929678188319,0.6193384982121573,0.9736293206197856,0.4712455303933254,0.5168355184743743,0.5317342073897496,0.6787842669845053,0.6430274135876043,0.2739868891537545,0.5171334922526818,0.9506853396901072,0.9068831942789036,1.0,0.9856972586412396,0.515792610250298,0.5,1680,2,2,1.0,0.0011904761904761,1,0
YAHOO/Yahoo_A2synthetic_55_data.out,1.0,0.9537755822159492,1.0,0.776076217360621,0.6856033874382498,1.0,1.0,1.0,0.289167254763585,1.0,1.0,0.9001411432604094,0.6340860973888497,0.8944954128440367,0.9641848976711362,0.915666901905434,0.9167254763585038,0.8034580098800282,1.0,0.8355681016231474,0.1818983768525052,0.2000705716302046,0.2000705716302046,0.8920254057868737,0.8920254057868737,0.8115737473535638,0.8115737473535638,0.8115737473535638,0.8920254057868737,0.8920254057868737,0.8920254057868737,0.8115737473535638,0.8115737473535638,1.0,0.9537755822159492,0.9537755822159492,0.985179957657022,0.92166549047283,0.8498588567395906,1.0,0.8853211009174311,0.9537755822159492,0.8920254057868737,0.1787226534932956,0.985179957657022,0.8920254057868737,0.668666196189132,0.8920254057868737,0.2000705716302046,0.8920254057868737,0.8920254057868737,0.9537755822159492,0.9537755822159492,0.1787226534932956,0.668666196189132,0.518348623853211,0.2000705716302046,0.8355681016231474,0.1818983768525052,0.2327099505998588,0.2327099505998588,0.518348623853211,0.518348623853211,0.518348623853211,0.518348623853211,0.1818983768525052,0.4694777699364855,1.0,0.8498588567395906,0.8920254057868737,0.9597741707833451,0.009880028228652,0.2327099505998588,0.518348623853211,0.9537755822159492,0.668666196189132,0.2000705716302046,0.1787226534932956,0.8355681016231474,0.92166549047283,0.916196189131969,0.8115737473535638,0.8944954128440367,0.985179957657022,1.0,0.8853211009174311,0.9844742413549754,0.9857092448835568,1421,4,2,2.0,0.0028149190710767,0,1
YAHOO/YahooA4Benchmark-TS91_data.out,0.9998001598721024,0.9681254996003196,0.9998001598721024,0.6311550759392486,0.7447042366107114,0.7654876099120704,0.9945043964828136,0.9593824940047962,0.4669264588329336,0.3160971223021582,0.653277378097522,0.4542366107114309,0.4556354916067145,0.4040767386091127,0.4744704236610711,0.4655775379696243,0.4479916067146283,0.4085731414868105,0.4964028776978417,0.4964028776978417,0.3616107114308553,0.4466426858513189,0.4466426858513189,0.4353017585931255,0.0584532374100719,0.3980315747402078,0.3980315747402078,0.3980315747402078,0.4353017585931255,0.3980315747402078,0.4353017585931255,0.4102717825739408,0.8992805755395684,0.6789318545163869,0.9681254996003196,0.8992805755395684,0.9681254996003196,0.7098820943245404,0.4353017585931255,0.6789318545163869,0.4102717825739408,0.8724520383693045,0.8992805755395684,0.4380245803357314,0.6883992805755396,0.4466426858513189,0.7310651478816947,0.6789318545163869,0.7310651478816947,0.8724520383693045,0.7310651478816947,0.9998001598721024,0.7098820943245404,0.460431654676259,0.7098820943245404,0.3980315747402078,0.3616107114308553,0.8724520383693045,0.9681254996003196,0.9681254996003196,0.9681254996003196,0.9681254996003196,0.9681254996003196,0.9681254996003196,0.4633293365307754,0.3616107114308553,0.4466426858513189,0.6789318545163869,0.4353017585931255,0.7310651478816947,0.8724520383693045,0.0584532374100719,0.456284972022382,0.4633293365307754,0.9681254996003196,0.7098820943245404,0.3980315747402078,0.4380245803357314,0.4964028776978417,0.460431654676259,0.4102717825739408,0.3686550759392486,0.8992805755395684,0.6883992805755396,0.9998001598721024,0.7833733013589129,0.4040767386091127,0.3996802557953637,1680,12,12,1.0,0.0071428571428571,1,0
YAHOO/YahooA4Benchmark-TS70_data.out,0.9926909307875896,0.9926909307875896,0.7719272076372315,0.7549522673031027,0.7238961813842483,0.7558174224343677,0.9834427207637232,0.8870823389021479,0.4760590692124105,0.7996718377088305,0.7397076372315036,0.8882756563245824,0.7723747016706444,0.7158412887828163,0.7407517899761337,0.7073389021479713,0.7001789976133651,0.4946300715990454,0.4749403341288783,0.4463007159904534,0.6366348448687351,0.874477923627685,0.874477923627685,0.4749403341288783,0.4749403341288783,0.4749403341288783,0.4463007159904534,0.4749403341288783,0.4749403341288783,0.4749403341288783,0.4749403341288783,0.6643794749403341,0.4749403341288783,0.7629773269689738,0.9926909307875896,0.5301312649164678,0.9926909307875896,0.9698687350835322,0.8553102625298328,0.7719272076372315,0.8764916467780429,0.7959427207637231,0.9926909307875896,0.8553102625298328,0.8553102625298328,0.4749403341288783,0.8764916467780429,0.9926909307875896,0.2714797136038186,0.2714797136038186,0.4749403341288783,0.7719272076372315,0.7959427207637231,0.9926909307875896,0.8553102625298328,0.6482696897374702,0.6482696897374702,0.7959427207637231,0.9926909307875896,0.9926909307875896,0.9926909307875896,0.9926909307875896,0.9926909307875896,0.9926909307875896,0.6643794749403341,0.6366348448687351,0.6181384248210023,0.7629773269689738,0.7158412887828163,0.9698687350835322,0.7959427207637231,0.0187947494033412,0.6306682577565632,0.6643794749403341,0.9926909307875896,0.8553102625298328,0.6482696897374702,0.5301312649164678,0.4463007159904534,0.4749403341288783,0.2714797136038186,0.4727028639618138,0.8764916467780429,0.4445107398568019,0.7719272076372315,0.874477923627685,0.574582338902148,0.8425566825775657,1680,4,4,1.0,0.0023809523809523,1,0
YAHOO/YahooA3Benchmark-TS20_data.out,1.0,0.9535871302957634,1.0,0.6536370903277379,0.736166067146283,0.9350519584332534,0.9992505995203838,0.9903577138289368,0.3705035971223022,0.4452438049560352,0.779476418864908,0.3427258193445244,0.3962829736211031,0.6788569144684253,0.5246802557953637,0.3409272581934452,0.3417765787370104,0.3615107913669064,0.5517835731414868,0.4169664268585132,0.4441946442845723,0.3701039168665068,0.3701039168665068,1.0,0.0673461231015187,0.0673461231015187,0.5215827338129497,0.0673461231015187,0.0673461231015187,0.0673461231015187,0.6788569144684253,0.5517835731414868,0.0673461231015187,0.5517835731414868,0.9535871302957634,0.350419664268585,0.9535871302957634,0.9535871302957634,0.9535871302957634,0.5517835731414868,0.454136690647482,0.8923860911270983,0.454136690647482,0.3552907673860911,0.9535871302957634,0.8923860911270983,0.350419664268585,0.9535871302957634,0.6622701838529177,0.6788569144684253,0.8566147082334132,0.8923860911270983,0.8923860911270983,0.350419664268585,0.9535871302957634,0.3587130295763389,0.4441946442845723,1.0,0.3701039168665068,1.0,0.9535871302957634,0.9535871302957634,0.9535871302957634,0.9535871302957634,0.344224620303757,0.4441946442845723,0.5459632294164668,0.5517835731414868,0.6788569144684253,0.7898681055155875,0.8923860911270983,0.0673461231015187,0.3701039168665068,0.344224620303757,0.9535871302957634,0.8566147082334132,0.3587130295763389,0.3552907673860911,0.5215827338129497,0.6151079136690647,0.454136690647482,0.350419664268585,0.9141686650679456,0.8290867306155076,1.0,0.911820543565148,0.4169664268585132,0.6622701838529177,1680,12,12,1.0,0.0071428571428571,1,0
YAHOO/Yahoo_A2synthetic_81_data.out,1.0,1.0,0.947887323943662,0.8649295774647887,0.5118309859154928,1.0,1.0,1.0,0.3894366197183099,1.0,0.9647887323943662,0.9802816901408452,0.6288732394366197,1.0,0.928169014084507,0.904225352112676,0.8654929577464789,0.9647887323943662,1.0,1.0,0.3732394366197182,0.3457746478873239,0.3732394366197182,0.0133802816901408,0.0133802816901408,0.0133802816901408,0.0,0.0133802816901408,0.0133802816901408,0.9845070422535211,0.9845070422535211,0.956338028169014,0.956338028169014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.869718309859155,0.956338028169014,0.947887323943662,0.3457746478873239,0.0,0.5866197183098592,0.985211267605634,0.3732394366197182,1.0,1.0,0.956338028169014,0.956338028169014,0.956338028169014,0.5866197183098592,0.993661971830986,0.3591549295774647,0.3619718309859154,1.0,0.3457746478873239,1.0,0.3457746478873239,1.0,0.3056338028169014,1.0,0.3056338028169014,0.3732394366197182,0.5866197183098592,1.0,0.985211267605634,0.993661971830986,0.9866197183098592,0.0133802816901408,0.3457746478873239,0.3056338028169014,1.0,0.0,0.3619718309859154,0.3591549295774647,0.956338028169014,0.956338028169014,0.9859154929577466,0.9838028169014084,0.9852112676056338,0.9845070422535211,0.947887323943662,0.869718309859155,1.0,0.923943661971831,1421,1,1,1.0,0.0007037297677691,1,0
YAHOO/Yahoo_A2synthetic_95_data.out,1.0,0.9790683034309096,1.0,0.9028879446018256,0.8195939565627951,1.0,1.0,1.0,0.6966477809254014,1.0,1.0,0.9617563739376772,0.3619767075857727,1.0,0.972300912810828,0.9664778092540132,0.9660056657223794,0.6306263770853006,0.8780689329556185,0.8438385269121812,0.360324205225055,0.2258419892980799,0.2258419892980799,0.5807365439093485,0.5807365439093485,0.5807365439093485,0.5807365439093485,0.5807365439093485,0.9739534151715454,0.5807365439093485,0.9739534151715454,0.360324205225055,0.5807365439093485,0.5807365439093485,0.8423827510229777,0.9739534151715454,0.8644948064211521,0.8835379288637079,0.7149039974819011,0.5807365439093485,0.7535410764872521,0.7535410764872521,0.869058860560277,0.7535410764872521,1.0,0.9536512433113,0.7149039974819011,0.8644948064211521,0.9612842304060436,0.9536512433113,0.8611898016997167,0.8423827510229777,0.8423827510229777,0.9790683034309096,0.7535410764872521,0.8423827510229777,0.2649512118350645,0.9790683034309096,0.9790683034309096,1.0,0.2258419892980799,0.9790683034309096,0.9790683034309096,0.8423827510229777,0.8423827510229777,0.360324205225055,0.869058860560277,1.0,0.8835379288637079,0.9739534151715454,0.8780689329556185,0.9580579162732138,0.2258419892980799,0.8423827510229777,0.9790683034309096,0.7535410764872521,0.2649512118350645,0.7788794460182562,0.8438385269121812,0.8644948064211521,0.967107333962858,0.7086874409820586,0.9536512433113,0.7149039974819011,1.0,0.5807365439093485,0.8611898016997167,0.9612842304060436,1421,9,3,3.0,0.0063335679099225,0,1
YAHOO/YahooA3Benchmark-TS37_data.out,1.0,0.974251497005988,1.0,0.7988862275449101,0.7410958083832335,0.9904790419161676,0.999940119760479,0.999940119760479,0.895688622754491,0.8155688622754491,0.9074251497005988,0.6834131736526946,0.6546107784431138,0.738682634730539,0.9533532934131737,0.8745808383233533,0.8680239520958084,0.499940119760479,0.6005988023952096,0.6005988023952096,0.6849700598802395,0.7570958083832334,0.6005988023952096,0.6005988023952096,0.6005988023952096,0.6005988023952096,0.625748502994012,0.6005988023952096,0.6005988023952096,0.6005988023952096,0.6005988023952096,0.932814371257485,0.6005988023952096,0.9270359281437126,0.974251497005988,0.6388023952095808,0.974251497005988,0.974251497005988,0.738682634730539,1.0,0.501377245508982,0.5592814371257485,0.9350299401197606,0.7416167664670659,0.738682634730539,0.9350299401197606,0.5768263473053892,0.501377245508982,0.5768263473053892,0.3832634730538922,0.501377245508982,0.9270359281437126,0.7416167664670659,0.974251497005988,0.6849700598802395,0.3687425149700599,0.6849700598802395,0.974251497005988,0.974251497005988,0.974251497005988,0.974251497005988,0.974251497005988,0.974251497005988,0.974251497005988,0.8077844311377247,0.6849700598802395,0.8047904191616767,0.9270359281437126,0.738682634730539,0.932814371257485,0.7570958083832334,0.0732934131736526,0.5850299401197605,0.8077844311377247,0.974251497005988,0.7416167664670659,0.3687425149700599,0.6388023952095808,0.625748502994012,0.6005988023952096,0.501377245508982,0.5592814371257485,0.9350299401197606,0.3832634730538922,1.0,0.8513772455089821,0.5963473053892215,0.5768263473053892,1680,10,10,1.0,0.0059523809523809,1,0
